tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
2711,26,-306.3981,454.76324,-0.0111404415,-0.42256996,1.1794113,2.6369094e-06,1.2528274059295654,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2712,26,-306.42026,454.8251,-0.01114048,-0.42098412,1.1749855,2.3937225e-06,1.2481260299682617,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2713,26,-306.44232,454.88666,-0.011140556,-0.41940406,1.1705751,2.2792815e-06,1.243441104888916,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2714,26,-306.4643,454.94803,-0.011140594,-0.4178313,1.1661856,2.1409987e-06,1.2387783527374268,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2715,26,-306.48627,455.00916,-0.011140556,-0.41619152,1.1616088,1.1730194e-06,1.2339167594909668,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2716,26,-306.50803,455.07004,-0.011140289,-0.41453716,1.1569915,1.926422e-06,1.2290118932724,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2717,26,-306.52982,455.13077,-0.011140251,-0.4129234,1.1524875,2.5939942e-06,1.2242276668548584,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2718,26,-306.55145,455.19116,-0.011140289,-0.41133258,1.1480477,1.9359588e-06,1.2195113897323608,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2719,26,-306.57303,455.2514,-0.011140403,-0.40975687,1.1436496,2.155304e-06,1.2148395776748657,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2720,26,-306.5945,455.31137,-0.01114048,-0.40819305,1.1392846,2.3078917e-06,1.210202932357788,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2721,26,-306.6159,455.37112,-0.011140594,-0.4066383,1.1349452,1.9979477e-06,1.2055933475494385,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2722,26,-306.6373,455.4307,-0.011140671,-0.40509132,1.1306278,1.7404556e-06,1.2010071277618408,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2723,26,-306.65854,455.49008,-0.011140785,-0.4035514,1.1263299,2.4366377e-06,1.1964417695999146,5.2386894426016206e-09,3.468990008469163e-05,1.914836259584565,0.0,0.0,0.0
2724,26,-306.67972,455.54926,-0.011140862,-0.40201846,1.1220515,2.2029876e-06,1.191896915435791,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2725,26,-306.70087,455.60815,-0.011140938,-0.40049234,1.117792,2.026558e-06,1.1873723268508911,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2726,27,-306.72186,455.66693,-0.011140976,-0.3989727,1.1135504,1.8167495e-06,1.1828666925430298,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2727,27,-306.74286,455.72537,-0.011141052,-0.3974595,1.109327,1.5974044e-06,1.1783804893493652,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2728,27,-306.76373,455.78375,-0.011141128,-0.39595172,1.1051186,1.4543533e-06,1.173910140991211,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2729,27,-306.78455,455.84174,-0.011141166,-0.39445007,1.1009275,2.2363663e-06,1.169458031654358,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2730,27,-306.80533,455.8997,-0.011141204,-0.39295596,1.0967573,1.335144e-06,1.1650283336639404,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2731,27,-306.82596,455.9573,-0.011141242,-0.391466,1.0925988,1.9025803e-06,1.1606109142303467,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2732,27,-306.84656,456.0148,-0.011141281,-0.38998324,1.0884606,1.7976761e-06,1.1562150716781616,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2733,27,-306.8671,456.07202,-0.011141357,-0.38850656,1.0843391,1.1253356e-06,1.1518371105194092,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2734,27,-306.88748,456.1291,-0.011141395,-0.3870347,1.0802312,2.4700164e-06,1.1474734544754028,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2735,27,-306.9079,456.1859,-0.011141433,-0.3855708,1.0761454,1.3256073e-06,1.143133282661438,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2736,27,-306.92816,456.2426,-0.011141472,-0.38411108,1.072071,1.1777878e-06,1.1388052701950073,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2737,27,-306.9484,456.29904,-0.01114151,-0.3826583,1.0680159,1.9693375e-06,1.134497880935669,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2738,27,-306.9686,456.35526,-0.011141586,-0.38121104,1.0639768,1.8548965e-06,1.1302073001861572,2.2300809870625413e-09,3.3020970630573006e-05,1.914836259584565,0.0,0.0,0.0
2739,27,-306.98862,456.41132,-0.011141624,-0.37977007,1.059955,1.7309188e-06,1.1259351968765259,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2740,27,-307.00864,456.46713,-0.0111416625,-0.37833488,1.0559494,8.34465e-07,1.1216802597045898,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2741,27,-307.0286,456.5228,-0.011141701,-0.3769048,1.051958,1.9741058e-06,1.1174402236938477,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2742,27,-307.04843,456.57825,-0.011141739,-0.3754818,1.0479866,1.3065338e-06,1.1132217645645142,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2743,27,-307.06827,456.6335,-0.011141815,-0.37406313,1.044027,2.222061e-06,1.1090155839920044,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2744,27,-307.08798,456.68854,-0.011141815,-0.37265226,1.0400891,1.0633469e-06,1.104832649230957,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2745,27,-307.1076,456.74344,-0.011141853,-0.37124512,1.0361615,1.3971328e-06,1.1006605625152588,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2746,27,-307.12723,456.79807,-0.011141892,-0.36984542,1.0322547,1.7261505e-06,1.0965105295181274,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2747,27,-307.14673,456.85257,-0.01114193,-0.36844996,1.0283602,1.6069412e-06,1.0923736095428467,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2748,27,-307.16617,456.90683,-0.011141968,-0.3670615,1.0244849,1.4781951e-06,1.088257074356079,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2749,27,-307.1856,456.96094,-0.011142043,-0.36567828,1.0206243,3.2424927e-07,1.0841561555862427,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2750,27,-307.20486,457.0148,-0.011142082,-0.36430007,1.0167774,2.1457672e-06,1.0800697803497314,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2751,27,-307.2241,457.0685,-0.01114212,-0.36292827,1.0129489,9.918213e-07,1.0760029554367065,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2752,27,-307.24332,457.122,-0.011142196,-0.36156166,1.0091343,1.9168854e-06,1.071950912475586,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2753,27,-307.26236,457.17535,-0.011142196,-0.36020115,1.0053372,7.1525574e-07,1.0679175853729248,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2754,27,-307.2814,457.22845,-0.011142196,-0.35884562,1.0015544,1.6450881e-06,1.0638991594314575,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2755,27,-307.3004,457.2814,-0.0111422725,-0.3574963,0.9977884,9.012222e-07,1.0598987340927124,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2756,27,-307.31927,457.33417,-0.011142311,-0.3561518,0.9940353,1.282692e-06,1.0559120178222656,0.0,3.087520506034791e-05,1.914836259584565,0.0,0.0,0.0
2757,27,-307.3381,457.38672,-0.011142349,-0.3548137,0.9903006,1.0967254e-06,1.0519448518753052,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2758,27,-307.3569,457.43912,-0.011142425,-0.3534805,0.98657936,1.0156631e-06,1.0479921102523804,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2759,27,-307.37555,457.49127,-0.011142425,-0.35215297,0.9828743,8.34465e-07,1.0440562963485718,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2760,28,-307.39423,457.54333,-0.011142425,-0.3508306,0.97918326,1.2350082e-06,1.0401356220245361,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2761,28,-307.4128,457.59515,-0.011142502,-0.34951404,0.9755091,1.0156631e-06,1.036232590675354,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2762,28,-307.43127,457.64682,-0.01114254,-0.3482023,0.9718481,1.3494491e-06,1.0323436260223389,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2763,28,-307.4497,457.69824,-0.011142578,-0.3468969,0.96820486,1.1587142e-06,1.0284736156463623,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2764,28,-307.4681,457.74957,-0.011142654,-0.34559646,0.9645749,5.674362e-07,1.0246177911758423,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2765,28,-307.4864,457.80063,-0.0111426925,-0.34430128,0.96096027,8.6307523e-07,1.0207781791687012,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2766,28,-307.50464,457.8516,-0.011142731,-0.34301192,0.95736164,-2.6226044e-07,1.0169554948806763,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2767,28,-307.52286,457.90228,-0.011142731,-0.34172714,0.95377547,5.38826e-07,1.013146162033081,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2768,28,-307.54092,457.95288,-0.011142769,-0.3404476,0.95020443,3.814697e-07,1.0093528032302856,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2769,28,-307.559,458.00327,-0.011142807,-0.33917385,0.94664884,6.866455e-07,1.0055758953094482,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2770,28,-307.57706,458.05347,-0.011142883,-0.33790523,0.9431085,3.8146972e-08,1.0018151998519897,2.465639906179891e-09,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2771,28,-307.59494,458.10355,-0.011149635,-0.35872927,1.0012292,0.00011571407,1.0635536909103394,0.0,2.5629995592192802e-05,1.914836259584565,0.0,0.0,0.0
2772,28,-307.6127,458.15317,-0.011149749,-0.35239136,0.98353964,0.00016139507,1.0447630882263184,0.0,2.8848646995276438e-05,1.914836259584565,0.0,0.0,0.0
2773,28,-307.63043,458.2027,-0.011150779,-0.36006314,1.0049521,0.00017247199,1.067508339881897,0.0,2.5629995592192802e-05,1.914836259584565,0.0,0.0,0.0
2774,28,-307.648,458.25168,-0.011146507,-0.3352347,0.9356548,0.00016461848,0.993897557258606,1.22054178788524e-09,3.2424924977482256e-05,1.914836259584565,0.0,0.0,0.0
2775,28,-307.66553,458.30066,-0.011151924,-0.3503213,0.97776204,0.00026772975,1.0386258363723755,0.0,3.039836691241078e-05,1.914836259584565,0.0,0.0,0.0
2776,28,-307.68304,458.34952,-0.011151008,-0.36103523,1.007665,0.00021348476,1.0703903436660767,-9.094946518360097e-13,2.3484227990137044e-05,1.914836259584565,0.0,0.0,0.0
2777,28,-307.70032,458.39777,-0.011152344,-0.34837958,0.9723427,0.00030052662,1.0328692197799683,0.0,2.9802321259320033e-05,1.914836259584565,0.0,0.0,0.0
2778,28,-307.71765,458.44604,-0.011148644,-0.3418481,0.954113,0.0002321291,1.0135047435760498,0.0,2.9802321259320033e-05,1.914836259584565,0.0,0.0,0.0
2779,28,-307.73486,458.49408,-0.011152687,-0.34493798,0.9627375,-0.0013870192,1.0226669311523438,0.0,2.9802321259320033e-05,1.914836259584565,0.0,0.0,0.0
2780,28,-307.75204,458.54205,-0.011150016,-0.3461179,0.9660307,0.00024799822,1.026164174079895,0.0,2.5033949939102056e-05,1.914836259584565,0.0,0.0,0.0
2781,28,-307.7691,458.58963,-0.011145057,-0.32420388,0.90486705,0.00018754005,0.961193323135376,0.0,2.9325483111382904e-05,1.914836259584565,0.0,0.0,0.0
2782,28,-307.78616,458.6373,-0.0111510465,-0.34295008,0.9571886,0.000249424,1.0167717933654785,-9.094946518360097e-13,2.181529853601842e-05,1.914836259584565,0.0,0.0,0.0
2783,28,-307.80313,458.68472,-0.011154747,-0.3402327,0.94960445,0.00032412529,1.0087155103683472,-9.094946518360097e-13,2.181529853601842e-05,1.914836259584565,0.0,0.0,0.0
2784,28,-307.8201,458.73203,-0.011150475,-0.33614254,0.9381883,0.00022982596,0.9965887665748596,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2785,28,-307.83707,458.7793,-0.011153412,-0.33793455,0.94319004,0.0002755451,1.0019018650054932,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2786,28,-307.85394,458.82645,-0.0111551285,-0.33728415,0.9413745,0.000308156,0.9999732971191406,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2787,28,-307.87073,458.87335,-0.011196022,-0.33642244,0.93897015,-0.0006373644,0.9974193572998047,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2788,28,-307.88754,458.92023,-0.01121418,-0.335352,0.93598247,-0.0001883316,0.9942455291748047,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2789,28,-307.90433,458.96698,-0.011217117,-0.33424026,0.9328792,1.1558533e-05,0.9909491539001465,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2790,28,-307.92096,459.01346,-0.011213722,-0.33310732,0.9297176,8.953571e-05,0.9875906705856323,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2791,28,-307.93756,459.05994,-0.011208343,-0.33196506,0.9265291,0.000107002255,0.9842037558555603,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2792,28,-307.95416,459.1061,-0.011202965,-0.3308192,0.9233309,9.8357195e-05,0.9808064699172974,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2793,28,-307.9707,459.15222,-0.011198348,-0.3296733,0.9201325,8.131027e-05,0.9774090051651001,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2794,28,-307.9871,459.19815,-0.011194686,-0.32852894,0.91693884,6.429672e-05,0.9740164875984192,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2795,28,-308.0035,459.24387,-0.011191864,-0.32738754,0.9137528,4.8084257e-05,0.9706321954727173,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2796,28,-308.01993,459.28955,-0.011189765,-0.32624933,0.91057616,3.460884e-05,0.9672577381134033,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2797,28,-308.03613,459.3349,-0.011188354,-0.32511482,0.90741,2.5072097e-05,0.9638944864273071,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2798,28,-308.05234,459.38022,-0.011187286,-0.32398406,0.9042542,1.7910002e-05,0.9605422019958496,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2799,29,-308.06854,459.42538,-0.011186523,-0.32285747,0.9011092,1.2331008e-05,0.9572015404701233,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2800,29,-308.08466,459.4703,-0.0111861415,-0.3217346,0.8979752,9.360313e-06,0.9538724422454834,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2801,29,-308.10068,459.51523,-0.011185761,-0.32061538,0.8948519,6.055832e-06,0.9505546689033508,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2802,29,-308.1167,459.55978,-0.011185493,-0.31950024,0.89173913,3.8051605e-06,0.9472481608390808,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2803,29,-308.13272,459.60434,-0.011185417,-0.3183888,0.88863707,2.9850005e-06,0.9439529776573181,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2804,29,-308.14853,459.6487,-0.011185379,-0.3172813,0.88554597,3.9339066e-06,0.9406694769859314,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2805,29,-308.16434,459.69284,-0.011185341,-0.31617758,0.88246524,2.8133393e-06,0.9373970031738281,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2806,29,-308.18018,459.73697,-0.011185341,-0.3150777,0.8793956,3.390312e-06,0.9341362714767456,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2807,29,-308.1959,459.78076,-0.011185302,-0.3139816,0.87633675,3.2138823e-06,0.93088698387146,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2808,29,-308.21152,459.82452,-0.011185341,-0.31288955,0.8732889,2.4557114e-06,0.9276493787765503,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2809,29,-308.22714,459.86816,-0.011185379,-0.31180137,0.8702516,3.0088424e-06,0.9244230389595032,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2810,29,-308.24277,459.9115,-0.011185341,-0.310717,0.86722493,3.027916e-06,0.9212079644203186,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2811,29,-308.2582,459.95486,-0.011185341,-0.30963632,0.8642085,2.9134749e-06,0.9180038571357727,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2812,29,-308.27365,459.99796,-0.011185379,-0.30855936,0.8612029,3.6096571e-06,0.9148110747337341,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2813,29,-308.28906,460.04092,-0.011185379,-0.30748624,0.8582075,2.5939942e-06,0.911629319190979,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2814,29,-308.30444,460.08386,-0.011185417,-0.30641675,0.85522276,3.0899048e-06,0.9084587097167969,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2815,29,-308.31967,460.12643,-0.011185417,-0.30535105,0.8522482,2.8324127e-06,0.9052990078926086,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2816,29,-308.3349,460.169,-0.011185493,-0.30428898,0.8492839,2.5701522e-06,0.9021500945091248,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2817,29,-308.35016,460.2114,-0.011185493,-0.30323055,0.84632987,3.5429e-06,0.8990122675895691,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2818,29,-308.36526,460.25357,-0.0111855315,-0.30217585,0.8433861,3.4999846e-06,0.8958852887153625,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2819,29,-308.3803,460.29578,-0.01118557,-0.30112478,0.8404525,2.4986266e-06,0.8927690386772156,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2820,29,-308.39536,460.33765,-0.01118557,-0.30007756,0.8375299,3.4618377e-06,0.8896644711494446,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2821,29,-308.41037,460.37946,-0.011185608,-0.29903403,0.8346172,3.4427642e-06,0.8865705132484436,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2822,29,-308.42523,460.42117,-0.011185608,-0.2979941,0.83171475,3.352165e-06,0.8834874033927917,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2823,29,-308.4401,460.46255,-0.011185608,-0.2969578,0.8288224,2.3984908e-06,0.8804149031639099,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2824,29,-308.45493,460.50397,-0.011185608,-0.29592505,0.8259399,2.1648407e-06,0.8773530125617981,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2825,29,-308.46976,460.5452,-0.011185684,-0.29489595,0.82306767,2.9563903e-06,0.8743020296096802,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2826,29,-308.4844,460.5862,-0.011185722,-0.29387045,0.8202053,1.7786026e-06,0.871261477470398,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2827,29,-308.49905,460.62723,-0.011185722,-0.2928485,0.81735283,1.5926361e-06,0.868231475353241,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2828,29,-308.5137,460.66797,-0.011185761,-0.29182997,0.8145102,2.3937225e-06,0.8652119040489197,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2829,29,-308.52832,460.7086,-0.011185761,-0.29081511,0.81167763,2.2029876e-06,0.8622030019760132,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2830,29,-308.54276,460.7492,-0.011185799,-0.28980368,0.80885476,1.5449524e-06,0.8592044115066528,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2831,29,-308.55722,460.78943,-0.011185799,-0.2887959,0.8060416,1.3828277e-06,0.8562161922454834,0.0,1.9669530933962662e-05,1.914836259584565,0.0,0.0,0.0
2832,29,-308.5717,460.82968,-0.011185837,-0.28779137,0.8032383,2.1886824e-06,0.8532382845878601,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2833,29,-308.58606,460.86984,-0.011185837,-0.28679067,0.8004453,1.5544891e-06,0.850271463394165,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2834,29,-308.6003,460.90967,-0.011185912,-0.28579333,0.797662,2.1600722e-06,0.8473148941993713,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2835,29,-308.61456,460.94952,-0.011185951,-0.28479967,0.7948885,2.2935867e-06,0.8443687558174133,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2836,29,-308.6288,460.9892,-0.011185951,-0.2838094,0.79212445,1.707077e-06,0.8414326310157776,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2837,29,-308.643,461.02866,-0.011185989,-0.28282246,0.78936994,1.6403197e-06,0.8385066986083984,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2838,29,-308.65707,461.0681,-0.011185989,-0.28183913,0.78662515,2.2172928e-06,0.8355910778045654,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2839,29,-308.6711,461.10736,-0.011186065,-0.28085908,0.78388983,1.3923644e-06,0.8326854109764099,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2840,29,-308.68518,461.14642,-0.011186065,-0.27988243,0.78116417,1.5544891e-06,0.8297901153564453,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2841,29,-308.69916,461.1855,-0.011186065,-0.2789092,0.778448,2.1648407e-06,0.826904833316803,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2842,29,-308.71304,461.22433,-0.011186065,-0.2779394,0.77574104,1.5878677e-06,0.8240293860435486,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2843,29,-308.7269,461.263,-0.0111861415,-0.2769729,0.7730436,1.5258788e-06,0.8211640119552612,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2844,30,-308.74078,461.30167,-0.0111861415,-0.27600965,0.7703555,1.1777878e-06,0.8183085918426514,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2845,30,-308.75458,461.34006,-0.01118618,-0.27504995,0.7676765,1.5306473e-06,0.8154628276824951,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2846,30,-308.76825,461.37836,-0.01118618,-0.27409354,0.76500684,1.2254715e-06,0.8126270771026611,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2847,30,-308.78192,461.41663,-0.011186218,-0.27314022,0.76234734,2.1409987e-06,0.8098018765449524,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2848,30,-308.7956,461.4546,-0.011186294,-0.2721909,0.7596968,1.9931792e-06,0.8069864511489868,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2849,30,-308.8092,461.4925,-0.011186294,-0.2712447,0.75705564,9.727478e-07,0.804180920124054,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2850,30,-308.82266,461.5304,-0.011186294,-0.27030152,0.7544235,1.8978119e-06,0.8013848662376404,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2851,30,-308.83615,461.56793,-0.011186294,-0.26936185,0.7518006,1.7547607e-06,0.7985987663269043,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2852,30,-308.8496,461.6054,-0.011186371,-0.2684254,0.7491868,1.1873245e-06,0.795822262763977,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2853,30,-308.86307,461.6429,-0.011186371,-0.2674921,0.74658215,1.6498566e-06,0.7930554747581482,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2854,30,-308.87637,461.68005,-0.011186409,-0.266562,0.74398655,1.5354157e-06,0.7902982234954834,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2855,30,-308.88965,461.71716,-0.011186409,-0.26563537,0.7413999,9.2506406e-07,0.7875506281852722,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2856,30,-308.90292,461.75427,-0.011186447,-0.26471174,0.7388221,1.3637542e-06,0.784812331199646,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2857,30,-308.9162,461.79108,-0.011186447,-0.26379123,0.73625344,1.7452239e-06,0.7820836901664734,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2858,30,-308.92932,461.8278,-0.011186523,-0.26287425,0.73369354,8.7261196e-07,0.7793645858764648,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2859,30,-308.94238,461.86453,-0.011186523,-0.26196024,0.7311426,1.0871887e-06,0.7766547799110413,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2860,30,-308.95547,461.90094,-0.011186562,-0.26104933,0.72860044,1.988411e-06,0.7739543318748474,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2861,30,-308.96857,461.93726,-0.0111866,-0.2601418,0.72606695,1.6117095e-06,0.7712632417678833,0.0,1.7642974900721855e-05,1.914836259584565,0.0,0.0,0.0
2862,30,-308.98154,461.97357,-0.0111866,-0.25923732,0.72354245,8.2015987e-07,0.7685815691947937,4.5474732591800486e-13,1.5974043414772564e-05,1.914836259584565,0.0,0.0,0.0
