tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
7421,268,-127.817955,859.7242,-0.010941238,23.049791,7.313785,1.0585785e-06,24.182315826416016,-0.0036011259058564954,0.000505566575575582,0.28940008973110803,0.0,0.02091462085494582,0.0
7422,268,-126.66724,860.0871,-0.010942001,23.022902,7.080587,3.1089783e-06,24.087106704711914,-0.003578222980556139,0.0005038976461214634,0.2807502090895579,0.0,0.02091462085494582,0.0
7423,268,-125.5179,860.43823,-0.010942764,22.993942,6.849226,2.8944014e-06,23.992359161376953,-0.0035542542706711007,0.0005017518703920849,0.2721274427568562,0.0,0.02091462085494582,0.0
7424,268,-124.37001,860.7779,-0.010943527,22.962946,6.619714,7.9154967e-07,23.8980655670166,-0.003530286080934713,0.0005000829409379663,0.2635317907330028,0.0,0.02091462085494582,0.0
7425,268,-123.2237,861.1061,-0.010944214,22.92995,6.392058,1.0442734e-06,23.804224014282227,-0.0035063173710496746,0.0004985332230526627,0.25496335288653865,0.0,0.02091462085494582,0.0
7426,268,-122.07906,861.42303,-0.010945129,22.894993,6.166269,8.0585477e-07,23.710832595825195,-0.003481816549095271,0.0004963874473232843,0.24642156329573214,0.0,0.02091462085494582,0.0
7427,268,-120.93619,861.7286,-0.010945816,22.858105,5.9423523,-7.6770783e-07,23.61788558959961,-0.003457315467066542,0.0004943608831627208,0.237906888013774,0.0196075439453125,0.004851693623421589,0.0
7428,268,-119.79543,862.0243,-0.010947494,22.807526,5.7814274,1.988411e-06,23.528879165649414,-0.0033028518637676207,0.0004911422358232985,0.2304489716971161,0.0996075439453125,0.0,0.0
7429,268,-118.65705,862.31177,-0.010950317,22.756067,5.636685,8.187294e-06,23.44378089904785,-0.0030647657824631872,0.00048458572957563894,0.22483719193761476,0.1796075439453125,0.0,0.0
7430,268,-117.52091,862.5915,-0.010955238,22.710266,5.4973936,5.7935713e-06,23.366161346435547,-0.002833070247477643,0.0004723071655527338,0.22080674729913202,0.2596075439453125,0.0,0.0
7431,268,-116.38681,862.864,-0.010964012,22.67111,5.3714685,3.7002562e-06,23.29875373840332,-0.0026184205039145574,0.0004516839867685262,0.21793106595406445,0.3396075439453125,0.0,0.0
7432,268,-115.25434,863.13043,-0.010976753,22.639662,5.2624946,3.7050247e-06,23.24323844909668,-0.002404834464341552,0.0004211664103191311,0.21589749279043677,0.4196075439453125,0.0,0.0
7433,268,-114.12316,863.3918,-0.010993461,22.616978,5.1714683,3.1423567e-06,23.200685501098633,-0.002184857358301007,0.0003818273403238831,0.21447321759470556,0.49960754394531254,0.0,0.0
7434,268,-112.9928,863.6487,-0.011013985,22.60411,5.0978794,3.709793e-06,23.17184066772461,-0.001959021297862288,0.0003329515398791832,0.21348838062359426,0.5796075439453126,0.0,0.0
7435,268,-111.86276,863.90234,-0.011037712,22.602098,5.0404215,2.503395e-06,23.157302856445312,-0.0017326524751683898,0.00027644632906748915,0.2128151168552654,0.6596075439453125,0.0,0.0
7436,268,-110.73247,864.1533,-0.011064491,22.611942,4.99744,3.7050247e-06,23.1575984954834,-0.001511077472473797,0.00021302699355633603,0.21236133085027273,0.7396075439453125,0.0,0.0
7437,268,-109.60133,864.4026,-0.011093864,22.634592,4.9671984,1.2779235e-06,23.173213958740234,-0.0013012203785755531,0.00014328955868050792,0.21205718120902886,0.8196075439453124,0.0,0.0
7438,282,-108.46869,864.6505,-0.0111253355,22.670979,4.948032,1.0728836e-06,23.204660415649414,-0.0011062769867817529,6.818770886320176e-05,0.21185371570174683,0.8996075439453124,0.0,0.0
7439,283,-107.33378,864.8977,-0.011159096,22.721972,4.9384427,3.4189225e-06,23.252445220947266,-0.0009305082898179419,-1.1682510242491714e-05,0.21171682922171675,0.9796075439453124,0.0,0.0
7440,283,-106.19589,865.14465,-0.011194572,22.788134,4.9371195,1.0442734e-06,23.31682014465332,-0.0007744471799764612,-9.596347612111166e-05,0.2116241678605388,0.9999847412109375,0.0,0.0
7441,284,-105.05432,865.3916,-0.011231346,22.868313,4.9426417,-1.6212463e-06,23.39635467529297,-0.0006391587266375984,-0.00018334388183400028,0.2115602519943769,0.9999847412109375,0.0,0.0
7442,284,-103.90845,865.6392,-0.011267395,22.95816,4.953147,-3.6859512e-06,23.48639678955078,-0.000523577405290997,-0.0002691745534069399,0.21151602687552476,0.9999847412109375,0.0,0.0
7443,285,-102.75789,865.8873,-0.011300735,23.053957,4.967123,-3.1900406e-06,23.58298683166504,-0.0004261057744126781,-0.00034809111653506575,0.21148516749639348,0.9999847412109375,0.0,0.0
7444,285,-101.60245,866.13617,-0.011329955,23.153378,4.983529,-2.207756e-06,23.68363380432129,-0.0003446130125469628,-0.0004167556472915593,0.211463312930698,0.9999847412109375,0.0,0.0
7445,286,-100.44197,866.3859,-0.01135437,23.254974,5.0016456,-4.038811e-06,23.786767959594727,-0.00027696878587753145,-0.0004744529412821122,0.2114484158733504,0.9999847412109375,0.0,0.0
7446,286,-99.27638,866.6365,-0.011374054,23.357851,5.0209703,-3.7288664e-06,23.891408920288086,-0.00022210761865796314,-0.0005214213891350637,0.21143719730725843,0.9999847412109375,0.0,0.0
7447,287,-98.10563,866.8881,-0.011389923,23.46146,5.0411506,-1.9693375e-06,23.996944427490234,-0.00017736651234463193,-0.0005586146834009332,0.2114297404562062,0.9999847412109375,0.0,0.0
7448,288,-96.92967,867.14087,-0.0114022065,23.565447,5.0619373,-2.1505355e-06,24.102977752685547,-0.00014061490555618378,-0.0005878209651026544,0.21142388150180802,0.9999847412109375,0.0,0.0
7449,288,-95.74851,867.39453,-0.011411781,23.669613,5.0831532,-2.298355e-06,24.209274291992188,-0.00011132013356531216,-0.000610232349928377,0.21142015307628192,0.9999847412109375,0.0,0.0
7450,289,-94.56216,867.6493,-0.011419029,23.77383,5.1046724,-2.4938583e-06,24.31568717956543,-8.788429159064688e-05,-0.0006272792466667174,0.21141747327043503,0.9999847412109375,0.0,0.0
7451,289,-93.37058,867.90515,-0.01142456,23.87801,5.1264024,-1.5735626e-06,24.422109603881836,-6.924219646938286e-05,-0.0006402730801025122,0.21141535938631978,0.9999847412109375,0.0,0.0
7452,290,-92.1738,868.162,-0.0114285275,23.982117,5.148278,-3.1137465e-06,24.528486251831055,-5.43284781102938e-05,-0.0006499289896114885,0.21141376148966573,0.9999847412109375,0.0,0.0
7453,290,-90.97184,868.42004,-0.011431656,24.086113,5.1702514,-2.1839141e-06,24.63477897644043,-4.261057744126781e-05,-0.0006569623746436985,0.21141321221269088,0.9999847412109375,0.0,0.0
7454,291,-89.76469,868.67914,-0.01143383,24.189985,5.192289,-4.854202e-06,24.740962982177734,-3.355581551218374e-05,-0.0006622075536343936,0.21141216359301168,0.9999847412109375,0.0,0.0
7455,292,-88.55233,868.93933,-0.011435471,24.29372,5.2143626,-2.965927e-06,24.84701919555664,-2.6098972587284536e-05,-0.0006660222588178907,0.21141164760555048,0.9999847412109375,0.0,0.0
7456,292,-87.33479,869.2007,-0.011436843,24.397314,5.2364564,-3.2997132e-06,24.952943801879883,-2.024003850741687e-05,-0.0006686448483132383,0.21141166425030727,0.9999847412109375,0.0,0.0
7457,293,-86.112076,869.46313,-0.011437644,24.500763,5.2585554,2.0503997e-07,25.058727264404297,-1.5978969588221426e-05,-0.0006704329893361718,0.21141109832857566,0.9999847412109375,0.0,0.0
7458,294,-84.8842,869.7267,-0.011438141,24.604076,5.280649,4.1007993e-07,25.164377212524414,-1.225053898253383e-05,-0.0006717442840838456,0.21141109832857566,0.9999847412109375,0.0,0.0
7459,294,-83.65115,869.99133,-0.011438484,24.707245,5.3027334,-2.002716e-07,25.269880294799805,-9.587378908369924e-06,-0.0006724595534967352,0.21141059898587125,0.9999847412109375,0.0,0.0
7460,295,-82.41296,870.25714,-0.011438636,24.810266,5.3248014,-3.147125e-07,25.375240325927734,-7.456846480602869e-06,-0.0006729363997719951,0.21141059898587125,0.9999847412109375,0.0,0.0
7461,295,-81.16962,870.524,-0.0114387125,24.913141,5.346848,-1.7642975e-07,25.480451583862305,-7.456846480602869e-06,-0.0006729363997719951,0.21141059898587125,0.9999847412109375,0.0,0.0
7462,296,-79.92113,870.7919,-0.0114387125,25.01587,5.3688726,-1.1825562e-06,25.585512161254883,-4.2610633316611116e-06,-0.0006732940019691493,0.21141058234111443,0.9999847412109375,0.0,0.0
7463,297,-78.66752,871.0609,-0.011438636,25.118456,5.3908715,-7.5817104e-07,25.690433502197266,-4.2610633316611116e-06,-0.0006732940019691493,0.21141058234111443,0.9999847412109375,0.0,0.0
7464,297,-77.408775,871.331,-0.011438561,25.220886,5.412844,-1.3208389e-06,25.79519271850586,-2.6631537246930754e-06,-0.0006728172207124708,0.21141058234111443,0.9999847412109375,0.0,0.0
7465,298,-76.14491,871.6023,-0.011438446,25.323174,5.434788,-1.3160706e-06,25.89980697631836,-2.6631537246930754e-06,-0.0006728172207124708,0.21141058234111443,0.9999847412109375,5.3883628616538894e-05,0.0
7466,298,-74.875946,871.8747,-0.011438179,25.425362,5.4564843,-1.8930435e-06,26.0042724609375,-2.1305316658305558e-06,-0.0006721019512995811,0.2114068372708315,0.9999847412109375,0.002925185015348952,0.0
7467,299,-73.601814,872.1479,-0.011438255,25.529886,5.466423,-2.6655196e-06,26.108558654785156,-2.7164245150638894e-05,-0.0006716251050243213,0.21120017597024138,0.9999847412109375,0.005201373079874344,0.0
7468,300,-72.32246,872.42163,-0.011437988,25.636034,5.467745,-1.3160706e-06,26.21263885498047,-8.096009713840885e-05,-0.0006711482587490614,0.2105429078132098,0.9999847412109375,0.0006557665532135465,0.0
7469,300,-71.03791,872.69586,-0.011437759,25.738295,5.487013,-2.093315e-06,26.316669464111328,-9.960220851431818e-05,-0.0006706714124738017,0.20975144962675188,0.9999847412109375,0.0,0.0
7470,301,-69.748245,872.97095,-0.011437492,25.8407,5.504853,-9.1075896e-07,26.420543670654297,-9.534115889751406e-05,-0.0006703138102766475,0.2091340955965579,0.9999847412109375,0.0,0.0
7471,302,-68.45342,873.24677,-0.011437416,25.943485,5.5201683,-1.7690658e-06,26.52426528930664,-9.374325411614386e-05,-0.0006698369640013878,0.20867814577317953,0.9999847412109375,0.0,0.0
7472,302,-67.15346,873.5233,-0.011437187,26.046328,5.534448,-7.4386594e-07,26.627830505371094,-9.747168776957746e-05,-0.0006693601177261279,0.2083404902364711,0.9999847412109375,0.0,0.0
7473,303,-65.84833,873.80054,-0.011437034,26.149057,5.548575,-1.4734268e-06,26.731252670288086,-0.00010226538585904275,-0.0006688832714508682,0.20809068572622166,0.9999847412109375,0.0,0.0
7474,304,-64.53806,874.0784,-0.01143692,26.251554,5.563046,5.245209e-07,26.834522247314453,-0.00010599380325783102,-0.0006684064251756083,0.20790531306959534,0.9999847412109375,0.0,0.0
7475,304,-63.222694,874.3571,-0.011436691,26.35378,5.578115,5.102157e-07,26.937652587890625,-0.00010652643547584686,-0.0006679296439189298,0.20776789395734724,0.9999847412109375,2.498009833935212e-06,0.0
7476,305,-61.90221,874.6365,-0.011436462,26.4557,5.593877,-1.3589859e-06,27.040626525878906,-0.00010439590660378348,-0.0006673335535655645,0.2076656285714882,0.9999847412109375,0.012470853637589652,0.0
7477,306,-60.576416,874.9155,-0.011436119,26.567274,5.559848,-1.1205673e-06,27.142807006835938,-0.00020612865211748772,-0.0006664991050931504,0.20674364220210278,0.9999847412109375,0.02797992891328039,0.0
7478,306,-59.24497,875.19214,-0.011434974,26.68847,5.468085,-1.0871887e-06,27.242877960205078,-0.0004735100743253792,-0.0006641149387354327,0.2035713013563572,0.9999847412109375,0.03166893178975404,0.0
7479,307,-57.90762,875.46497,-0.011433906,26.811789,5.3603263,-5.7554244e-06,27.342369079589844,-0.0008069376802568466,-0.0006613731051619796,0.19772777664774852,0.9999847412109375,0.00014709108833796392,0.0
7480,308,-56.564682,875.7353,-0.011433716,26.915686,5.3637657,-1.3446808e-06,27.444929122924805,-0.0008713861786367642,-0.0006607770798271955,0.19180380782946263,0.9999847412109375,0.0,0.0
7481,308,-55.216263,876.00476,-0.011433906,27.024763,5.3380985,-2.9850005e-06,27.546926498413086,-0.0008362325822848808,-0.0006611346820243497,0.18736481763500493,0.9999847412109375,0.0,0.0
7482,309,-53.862225,876.2719,-0.011433982,27.136187,5.29816,-1.9979477e-06,27.6485652923584,-0.0008431568011190868,-0.0006616115282996096,0.18403852943349597,0.9999847412109375,0.0,0.0
7483,310,-52.50253,876.5367,-0.011434288,27.248182,5.2533865,1.5735625e-07,27.749982833862305,-0.0008783103324523888,-0.0006619691304967638,0.18154364683479612,0.9999847412109375,0.0,0.0
7484,310,-51.137188,876.7989,-0.011434211,27.359753,5.2093906,-1.940727e-06,27.851280212402344,-0.0009134640588414348,-0.0006622075536343936,0.17967252649766324,0.9999847412109375,0.0,0.0
7485,311,-49.766262,877.0589,-0.011434402,27.470356,5.1693463,-6.4849854e-07,27.95250701904297,-0.0009326390137457492,-0.0006622075536343936,0.1782685412604871,0.9999847412109375,0.0,0.0
7486,312,-48.38981,877.3168,-0.011434364,27.579739,5.13486,-7.1048737e-07,28.05367660522461,-0.0009283778909830411,-0.0006620883745748693,0.17721552736546978,0.9999847412109375,0.0,0.0
7487,312,-47.007908,877.573,-0.01143425,27.687805,5.1065445,-1.2922287e-06,28.154775619506836,-0.0009017460850265049,-0.0006617307073591339,0.17642506786442064,0.9999847412109375,0.00016165360706556182,0.0
7488,313,-45.62063,877.8279,-0.011433944,27.794695,5.083742,1.1014938e-06,28.255786895751953,-0.0008586029403858025,-0.0006613731051619796,0.17582051365221582,0.9999847412109375,0.0008118427550746813,0.0
7489,314,-44.228012,878.0817,-0.011433906,27.900822,5.0641317,1.2397766e-06,28.356679916381836,-0.0008074703124748624,-0.0006610155029648254,0.17530334441327924,0.9999847412109375,0.001109345114933283,0.0
7490,314,-42.830116,878.33466,-0.01143364,28.00605,5.04862,-2.5749205e-07,28.457468032836914,-0.0007526092590378114,-0.0006604194126114601,0.1747978597936254,0.9999847412109375,0.0004709274930539743,0.0
7491,315,-41.42699,878.5872,-0.011433487,28.109907,5.0399976,-5.00679e-07,28.55815887451172,-0.0006881607606578938,-0.0006599425663362002,0.1743291767312851,0.9999847412109375,1.6226976376120244e-05,0.0
7492,316,-40.018696,878.83905,-0.011433181,28.212725,5.0363545,-4.2915343e-07,28.658727645874023,-0.0006173206756617862,-0.0006594657850795217,0.17395100785649384,0.9999847412109375,5.992928323264403e-08,0.0
7493,316,-38.605274,879.09076,-0.011433105,28.314903,5.0354233,1.5687942e-06,28.759159088134766,-0.0005480784873197259,-0.000658988938804262,0.1736649677106625,0.9999847412109375,0.0,0.0
7494,317,-37.186752,879.3424,-0.011432914,28.416477,5.0370283,1.3017655e-06,28.85944938659668,-0.00048363005395838965,-0.0006583928484508966,0.17344871903014808,0.9999847412109375,0.0,0.0
7495,318,-35.763165,879.5945,-0.011432648,28.517483,5.0409656,7.009506e-07,28.9595947265625,-0.00042450787775863056,-0.0006579160021756368,0.17328523422873082,0.9999847412109375,2.0655636896366106e-06,0.0
7496,318,-34.334534,879.8469,-0.011432419,28.617973,5.046977,3.156662e-06,29.059600830078125,-0.0003707119912297393,-0.0006574392209189583,0.17316111427717631,0.9999847412109375,0.001729362929145331,0.0
7497,319,-32.900867,880.09937,-0.011432304,28.719204,5.0477514,3.3855437e-07,29.15943145751953,-0.00033715619400403156,-0.0006569623746436985,0.17295017527408524,0.9999847412109375,0.009587452810704028,0.0
7498,320,-31.462055,880.35126,-0.011431999,28.82512,5.0184736,3.5381315e-06,29.258718490600586,-0.0003802993386447339,-0.0006561278611527032,0.1720553531478186,0.9999847412109375,0.012553745250848717,0.0
7499,320,-30.017979,880.60187,-0.011431503,28.932428,4.978864,-7.6293944e-08,29.357698440551758,-0.00047830376428752185,-0.0006551742336207649,0.17005107475618178,0.9999847412109375,0.008215501605095354,0.0
7500,321,-28.56866,880.85126,-0.011431274,29.037481,4.952988,-3.147125e-07,29.456872940063477,-0.0005486111195377417,-0.0006544589642078752,0.16734422117946843,0.9999847412109375,0.0,0.0
7501,322,-27.114191,881.1,-0.011431083,29.138475,4.951249,2.002716e-07,29.556142807006836,-0.0005379584426681342,-0.000654101362010721,0.16487064386948921,0.9999847412109375,0.0,0.0
7502,322,-25.654594,881.348,-0.0114309685,29.240942,4.9392514,1.46389e-06,29.655166625976562,-0.0005134574256579864,-0.0006538629388730911,0.1629851091729563,0.9999847412109375,0.0,0.0
7503,323,-24.189812,881.59503,-0.011430893,29.34396,4.922663,-8.487701e-07,29.75400161743164,-0.0005097290001318755,-0.0006535052716573557,0.1615454375771731,0.9999847412109375,0.0,0.0
7504,324,-22.719852,881.8411,-0.01143074,29.446964,4.9049945,-1.87397e-06,29.85268211364746,-0.0005155879545300499,-0.0006532668485197257,0.16044658402189277,0.9999847412109375,0.0,0.0
7505,325,-21.244728,882.0863,-0.011430435,29.549622,4.8883686,3.7193297e-07,29.951231002807617,-0.000520914309219499,-0.000652790002244466,0.15960717229105661,0.9999847412109375,0.0,0.0
7506,325,-19.764477,882.3305,-0.011430397,29.651737,4.873991,2.0503997e-07,30.04964828491211,-0.0005187837153288543,-0.0006524324000473118,0.1589658664558087,0.9999847412109375,0.0,0.0
7507,326,-18.279129,882.5741,-0.011430168,29.75323,4.862464,-2.5939942e-06,30.147937774658203,-0.000507065774023215,-0.0006519555537720519,0.15847532882777293,0.9999847412109375,0.0,0.0
7508,327,-16.78872,882.81726,-0.011430015,29.85407,4.8540006,-8.869171e-07,30.246105194091797,-0.00048682587977577537,-0.0006515979515748977,0.15810035574628978,0.9999847412109375,0.0,0.0
7509,327,-15.293276,883.05975,-0.011429787,29.95427,4.8485694,-1.3828277e-06,30.344141006469727,-0.0004585963397116448,-0.000651121105299638,0.15781379961299724,0.9999847412109375,0.0,0.0
7510,328,-13.792839,883.30206,-0.01142971,30.053856,4.845996,-7.4386594e-07,30.44204330444336,-0.00042557314219466224,-0.0006506442590243781,0.15759383915171352,0.9999847412109375,0.0,0.0
7511,329,-12.287434,883.5444,-0.011429481,30.152878,4.846028,-1.0585785e-06,30.539810180664062,-0.00038935415136958463,-0.0006501674127491184,0.15742552737082052,0.9999847412109375,0.0,0.0
7512,330,-10.777091,883.7866,-0.011429405,30.25137,4.848382,-4.1484833e-07,30.63743019104004,-0.0003515372638904594,-0.0006496905664738586,0.15729661372930387,0.9999847412109375,0.0,0.0
7513,330,-9.261834,884.02905,-0.011429138,30.349386,4.852768,-2.1934508e-07,30.734909057617188,-0.00031425297612005946,-0.0006492137852171801,0.15719807676897093,0.9999847412109375,0.00011031327447333885,0.0
7514,331,-7.741685,884.2721,-0.011428986,30.44704,4.858459,8.5830685e-08,30.832237243652344,-0.00027909924973101353,-0.0006488561180014446,0.15711445351074244,0.9999847412109375,0.0005849577934530386,0.0
7515,332,-6.2166576,884.51514,-0.011428795,30.544607,4.8637266,-2.2411346e-07,30.92941665649414,-0.0002503371424674484,-0.0006482600926666605,0.1570057798935104,0.9999847412109375,0.0016129732754448958,0.0
7516,332,-4.68675,884.7582,-0.0114285275,30.642477,4.866066,-1.0538101e-06,31.026439666748047,-0.0002348908081449888,-0.0006477832463914007,0.1567836722585978,0.9999847412109375,0.0019365553456292812,0.0
7517,333,-3.1519616,885.00165,-0.011428298,30.74027,4.8679013,-2.1123885e-06,31.123313903808594,-0.0002274339408381216,-0.0006473064001161409,0.15640072633860122,0.9999847412109375,0.0020368038778675246,0.0
7518,334,-1.6122955,885.2456,-0.011428184,30.837997,4.869156,1.7642975e-07,31.22003746032715,-0.00022530342822070355,-0.0006467103747813569,0.15587127326913663,0.9999847412109375,0.0020368038778675246,0.0
7519,335,-0.06775086,885.48956,-0.011427956,30.935715,4.869439,-1.3494491e-06,31.316606521606445,-0.00022636867640208992,-0.000646233528506097,0.15522252722759333,0.9999847412109375,0.002063693398338055,0.0
7520,335,1.481676,885.73364,-0.011427765,31.033514,4.8681254,2.9563904e-07,31.41301727294922,-0.00023222763080026423,-0.0006457566822308373,0.15447950528346124,0.9999847412109375,0.002063693398338055,0.0
7521,336,3.0359917,885.97723,-0.011427536,31.131422,4.865071,-9.775162e-07,31.509275436401367,-0.00024234764294256536,-0.0006452798359555775,0.15366246410578174,0.9999847412109375,0.002063693398338055,0.0
7522,337,4.5952024,886.2205,-0.011427307,31.229445,4.8601747,-2.7656554e-06,31.605371475219727,-0.00025726137755629976,-0.0006449222337584232,0.1527878653590429,0.9999847412109375,0.002063693398338055,0.0
7523,338,6.159315,886.46387,-0.011427154,31.327578,4.8534474,-2.6273726e-06,31.701311111450195,-0.00027483819198688674,-0.0006443261434050579,0.15186747688631153,0.9999847412109375,0.002063693398338055,0.0
7524,339,7.728335,886.7066,-0.011426926,31.425808,4.8449697,-2.374649e-06,31.797094345092773,-0.00029507818376219827,-0.0006438493621483794,0.15091190139767746,0.9999847412109375,0.002063693398338055,0.0
7525,339,9.302267,886.9491,-0.011426849,31.524109,4.834861,-2.6655196e-06,31.892715454101562,-0.00031691616971942936,-0.0006433725158731196,0.149928678967977,0.9999847412109375,0.0015400648191327573,0.0
7526,340,10.881109,887.1909,-0.01142662,31.62216,4.8253756,-1.707077e-06,31.988204956054688,-0.00033449296789537104,-0.0006430148486573841,0.14895820642199534,0.9999847412109375,1.0502397895492503e-05,0.0
7527,341,12.464837,887.43274,-0.011426506,31.71934,4.820697,-7.724762e-07,32.08357238769531,-0.0003376888262220474,-0.0006425380674007056,0.14812623489745458,0.9999847412109375,0.0,0.0
7528,342,14.053436,887.6736,-0.011426315,31.816505,4.8150315,-1.5735626e-06,32.17879104614258,-0.00033449300040466165,-0.0006421804001849701,0.1474785541203473,0.9999847412109375,0.0,0.0
7529,342,15.646898,887.9144,-0.011426087,31.913471,4.8096113,-1.3399124e-06,32.273860931396484,-0.0003312972070965666,-0.000641584374850186,0.14697471733161793,0.9999847412109375,0.0,0.0
7530,343,17.245207,888.1552,-0.011425934,32.010128,4.805201,-3.528595e-07,32.3687858581543,-0.00032597085240711746,-0.0006412267076344506,0.14658215074218345,0.9999847412109375,0.00016051529464795774,0.0
7531,344,18.848345,888.39526,-0.011425743,32.106506,4.8015766,-1.4305115e-06,32.46356201171875,-0.0003179814016461704,-0.000640749926377772,0.14626629983690004,0.9999847412109375,0.0019455297906096907,0.0
7532,345,20.456316,888.6353,-0.011425514,32.203518,4.7923694,-1.9598008e-06,32.55815124511719,-0.00032224245939029716,-0.0006402730801025122,0.14588175602024941,0.9999847412109375,0.006631317689341899,0.0
7533,346,22.069174,888.8745,-0.011425171,32.302696,4.7659845,-2.6130676e-06,32.65239334106445,-0.0003680488626489507,-0.0006396769897491468,0.1450439088965537,0.9999847412109375,0.009326673911082063,0.0
7534,346,23.686975,889.1125,-0.011425018,32.403008,4.7295065,-1.5306473e-06,32.74634552001953,-0.00044900895978735954,-0.0006388425412767329,0.14344120190778717,0.9999847412109375,0.01003380256886184,0.0
7535,347,25.309755,889.34875,-0.011424675,32.50384,4.6873307,-3.852844e-06,32.84008026123047,-0.0005422196304494235,-0.0006381272718638431,0.14106138451293557,0.9999847412109375,0.01017457048184438,0.0
7536,348,26.937565,889.583,-0.011424407,32.605354,4.6379457,-2.0837783e-06,32.933563232421875,-0.0006407565582730647,-0.0006374120674695348,0.13802911761814976,0.9999847412109375,0.01017457048184438,0.0
7537,349,28.570438,889.8147,-0.011424179,32.707726,4.5794044,-1.5449524e-06,33.02674865722656,-0.0007467503696582184,-0.0006368159771161694,0.1344796315501569,0.9999847412109375,0.01017457048184438,0.0
7538,350,30.208448,890.0435,-0.011423874,32.811024,4.510429,-7.4386594e-07,33.119590759277344,-0.0008639293926031236,-0.0006362199517813853,0.13052589427344688,0.9999847412109375,0.007692150694765587,0.0
7539,350,31.851614,890.2688,-0.011423645,32.91415,4.440417,-2.4080275e-06,33.21232604980469,-0.0009720537328603406,-0.0006357431055061255,0.12641771862064746,0.9999847412109375,0.0012082916064132003,0.0
7540,351,33.499905,890.4909,-0.011423568,33.015293,4.3854017,-9.5367426e-08,33.30527114868164,-0.0010285126829514392,-0.0006357431055061255,0.1227329439692786,0.9999847412109375,0.00010913828058973715,0.0
7541,352,35.15331,890.70984,-0.011423721,33.116634,4.3257685,-1.9836425e-06,33.3979606628418,-0.0010594054166149396,-0.0006356239264466012,0.11976938663061683,0.9999847412109375,4.764987270341525e-05,0.0
7542,353,36.811813,890.9253,-0.011423645,33.218033,4.2628913,-1.130104e-06,33.490447998046875,-0.0010902980202412776,-0.0006355046823684956,0.11743165550336687,0.9999847412109375,3.9639173890564414e-05,0.0
7543,354,38.475403,891.13745,-0.011423606,33.319042,4.200816,-3.33786e-07,33.58281326293945,-0.001115331864525185,-0.0006355046823684956,0.11558981329346807,0.9999847412109375,3.9639173890564414e-05,0.0
7544,354,40.144047,891.34644,-0.0114234155,33.419395,4.1421905,3.004074e-07,33.67512130737305,-0.001125984118774014,-0.0006350278360932358,0.11413888984207927,0.9999847412109375,0.00012475694785219076,0.0
7545,355,41.8177,891.55255,-0.011423302,33.51897,4.088234,1.8119812e-07,33.767364501953125,-0.0011185272677217922,-0.0006346702338960816,0.1129900104701975,0.9999847412109375,0.0009188411522413388,0.0
7546,356,43.49633,891.7559,-0.011423149,33.617996,4.036885,-8.916855e-07,33.85950469970703,-0.0010982873734743527,-0.0006344318107584518,0.11202115246562667,0.9999847412109375,0.003784201761852144,0.0
7547,357,45.179916,891.9566,-0.0114228055,33.71728,3.9800646,-3.437996e-06,33.951377868652344,-0.001088167491369214,-0.0006335973622860377,0.11096707330617331,0.9999847412109375,0.005039559856584219,0.0
7548,358,46.868446,892.1546,-0.011422653,33.816246,3.923634,-3.9100647e-07,34.04310989379883,-0.0010849716330425378,-0.0006330012719326723,0.1096195054722148,0.9999847412109375,0.00555740414215739,0.0
7549,359,48.561893,892.35,-0.011422385,33.914837,3.868164,5.769729e-07,34.13471603393555,-0.0010807105102798296,-0.0006321668234602584,0.1079422466176829,0.9999847412109375,0.00555740414215739,0.0
7550,359,50.260242,892.5427,-0.011421966,34.013103,3.8133135,-1.7261505e-06,34.2261962890625,-0.001074319053700802,-0.0006315707981254743,0.10597791564239727,0.9999847412109375,0.004827857525543565,0.0
7551,360,51.9635,892.7328,-0.011421852,34.11096,3.7601013,1.1157989e-06,34.31757354736328,-0.0010641991065770823,-0.0006310939518502144,0.10383193211363301,0.9999847412109375,0.00017714689573511844,0.0
7552,361,53.671597,892.92065,-0.011421661,34.207054,3.723147,8.5830685e-08,34.40907287597656,-0.0010199905674631857,-0.0006306171055749547,0.10188515303440668,0.9999847412109375,0.0,0.0
7553,362,55.384525,893.10645,-0.011421546,34.3031,3.6841638,-1.3589859e-06,34.50037384033203,-0.0009667273456616008,-0.0006302595033778005,0.10033730716409582,0.9999847412109375,0.0,0.0
7554,363,57.102264,893.2902,-0.011421395,34.39893,3.6452596,-1.2397766e-06,34.59153747558594,-0.0009225188065477042,-0.0006300210802401706,0.09911332664947381,0.9999847412109375,0.0,0.0
7555,364,58.824795,893.4719,-0.011421356,34.49436,3.6083064,5.2452087e-08,34.68257141113281,-0.0008836366546325473,-0.0006296634130244351,0.0981455255869606,0.9999847412109375,0.0,0.0
7556,365,60.55209,893.6517,-0.011421204,34.589302,3.5744123,2.8610229e-08,34.77349853515625,-0.0008447546977731344,-0.0006294249898868052,0.09738067404426826,0.9999847412109375,0.0,0.0
7557,365,62.28413,893.82983,-0.011421013,34.683712,3.5441628,8.487701e-07,34.864322662353516,-0.0008016114230952694,-0.0006289482086301267,0.09677611983206345,0.9999847412109375,0.0,0.0
