tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
4084,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4085,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4086,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4087,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4088,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4089,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4090,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4091,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4092,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4093,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4094,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4095,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4096,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4097,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4098,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4099,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4100,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4101,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4102,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4103,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4104,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4105,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4106,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4107,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4108,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4109,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4110,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4111,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4112,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4113,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4114,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4115,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4116,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4117,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4118,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4119,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4120,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4121,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4122,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4123,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4124,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4125,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4126,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4127,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4128,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4129,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4130,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4131,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4132,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4133,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4134,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4135,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4136,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4137,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4138,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4139,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4140,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4141,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4142,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4143,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4144,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4145,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4146,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4147,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4148,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4149,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4150,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4151,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4152,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4153,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4154,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4155,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4156,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4157,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4158,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4159,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4160,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4161,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4162,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4163,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4164,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4165,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4166,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4167,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4168,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4169,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4170,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4171,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4172,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4173,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4174,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4175,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4176,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4177,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4178,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4179,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4180,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4181,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4182,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4183,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4184,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4185,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4186,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4187,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4188,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4189,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4190,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4191,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4192,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4193,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4194,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4195,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4196,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4197,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4198,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4199,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4200,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4201,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4202,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4203,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4204,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4205,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4206,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4207,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4208,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4209,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4210,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4211,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4212,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4213,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4214,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4215,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4216,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4217,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4218,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4219,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4220,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4221,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4222,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4223,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4224,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4225,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4226,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4227,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4228,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4229,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4230,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4231,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4232,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4233,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4234,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4235,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4236,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4237,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4238,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4239,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4240,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4241,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4242,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4243,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4244,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4245,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4246,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4247,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4248,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4249,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4250,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4251,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
4252,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
